var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
428.0,758.0,235.0,946.0,946.0,899.0,878.0,1000.0,319.0,312.0
309.0,915.0,506.0,0.0,46.0,535.0,458.0,960.0,164.0,1000.0
57.0,908.0,247.0,306.0,878.0,297.0,659.0,699.0,738.0,1000.0
114.0,1000.0,1000.0,83.0,383.0,330.0,415.0,672.0,717.0,251.0
35.0,773.0,156.0,746.0,959.0,228.0,0.0,342.0,137.0,1000.0
75.0,691.0,335.0,678.0,525.0,846.0,688.0,0.0,909.0,652.0
252.0,785.0,711.0,778.0,617.0,9.0,514.0,312.0,1000.0,620.0
513.0,570.0,369.0,216.0,995.0,677.0,515.0,442.0,57.0,355.0
634.0,619.0,322.0,200.0,258.0,990.0,660.0,940.0,365.0,751.0
213.0,890.0,394.0,470.0,620.0,73.0,845.0,174.0,1000.0,906.0
469.0,690.0,427.0,565.0,997.0,972.0,959.0,438.0,944.0,35.0
332.0,422.0,204.0,942.0,488.0,1000.0,0.0,612.0,909.0,825.0
118.0,1000.0,241.0,176.0,424.0,971.0,764.0,352.0,228.0,1000.0
483.0,744.0,527.0,467.0,1000.0,1000.0,239.0,603.0,963.0,983.0
682.0,965.0,747.0,37.0,979.0,1000.0,104.0,569.0,269.0,241.0
840.0,511.0,122.0,19.0,475.0,884.0,931.0,11.0,705.0,133.0
874.0,1000.0,368.0,830.0,925.0,917.0,187.0,457.0,920.0,439.0
552.0,507.0,753.0,263.0,269.0,956.0,314.0,325.0,29.0,990.0
997.0,899.0,1000.0,553.0,748.0,635.0,575.0,774.0,510.0,993.0
205.0,180.0,576.0,941.0,83.0,1000.0,677.0,574.0,480.0,810.0
1000.0,480.0,618.0,798.0,417.0,511.0,51.0,641.0,821.0,947.0
925.0,814.0,343.0,632.0,515.0,328.0,544.0,129.0,178.0,435.0
194.0,825.0,913.0,108.0,696.0,511.0,719.0,638.0,698.0,277.0
202.0,100.0,367.0,629.0,109.0,904.0,662.0,481.0,792.0,87.0
512.0,901.0,241.0,1000.0,430.0,946.0,1000.0,998.0,631.0,855.0
744.0,838.0,417.0,613.0,975.0,1000.0,910.0,615.0,833.0,540.0
118.0,971.0,358.0,222.0,871.0,985.0,467.0,48.0,304.0,1000.0
897.0,781.0,769.0,439.0,0.0,816.0,656.0,633.0,493.0,153.0
532.0,590.0,797.0,134.0,86.0,727.0,413.0,565.0,739.0,879.0
40.0,164.0,525.0,639.0,410.0,1000.0,490.0,177.0,936.0,368.0
338.0,935.0,1000.0,956.0,1000.0,108.0,56.0,257.0,931.0,150.0
633.0,852.0,208.0,739.0,405.0,259.0,671.0,1000.0,138.0,776.0
598.0,967.0,171.0,442.0,296.0,235.0,380.0,919.0,909.0,253.0
766.0,924.0,255.0,298.0,448.0,431.0,676.0,311.0,1000.0,297.0
263.0,52.0,225.0,432.0,350.0,807.0,324.0,274.0,466.0,376.0
837.0,170.0,794.0,890.0,457.0,857.0,370.0,573.0,977.0,451.0
97.0,775.0,312.0,365.0,382.0,466.0,649.0,965.0,848.0,927.0
487.0,789.0,981.0,127.0,760.0,912.0,1000.0,498.0,138.0,871.0
328.0,553.0,875.0,638.0,719.0,948.0,481.0,803.0,921.0,445.0
772.0,608.0,678.0,502.0,794.0,877.0,107.0,652.0,904.0,877.0
899.0,185.0,210.0,1000.0,959.0,71.0,98.0,1000.0,781.0,304.0
144.0,337.0,246.0,162.0,702.0,945.0,998.0,220.0,0.0,991.0
86.0,934.0,186.0,110.0,920.0,737.0,897.0,449.0,929.0,435.0
246.0,82.0,548.0,753.0,465.0,64.0,719.0,154.0,119.0,530.0
429.0,463.0,553.0,510.0,611.0,393.0,863.0,1000.0,1000.0,124.0
728.0,716.0,636.0,692.0,283.0,154.0,783.0,930.0,146.0,334.0
930.0,754.0,1000.0,645.0,694.0,64.0,930.0,36.0,841.0,721.0
347.0,103.0,351.0,393.0,404.0,1000.0,880.0,619.0,495.0,574.0
582.0,472.0,900.0,777.0,643.0,979.0,1000.0,832.0,0.0,615.0
880.0,466.0,511.0,689.0,1000.0,25.0,184.0,512.0,637.0,817.0
692.0,337.0,224.0,234.0,791.0,858.0,707.0,829.0,819.0,567.0
98.0,1000.0,549.0,820.0,815.0,78.0,971.0,632.0,930.0,334.0
211.0,1000.0,448.0,864.0,723.0,694.0,576.0,371.0,719.0,364.0
750.0,391.0,491.0,710.0,887.0,954.0,942.0,348.0,838.0,79.0
321.0,648.0,449.0,578.0,613.0,205.0,510.0,421.0,146.0,802.0
1000.0,100.0,1000.0,110.0,471.0,960.0,0.0,89.0,223.0,379.0
14.0,931.0,683.0,455.0,687.0,853.0,806.0,578.0,983.0,1000.0
372.0,402.0,548.0,748.0,381.0,720.0,90.0,757.0,89.0,561.0
834.0,1000.0,97.0,707.0,398.0,944.0,95.0,765.0,432.0,217.0
460.0,860.0,453.0,380.0,1000.0,825.0,150.0,440.0,730.0,911.0
164.0,650.0,934.0,216.0,621.0,675.0,570.0,152.0,1000.0,297.0
683.0,625.0,802.0,725.0,709.0,469.0,802.0,872.0,890.0,138.0
989.0,520.0,519.0,766.0,892.0,1000.0,416.0,151.0,953.0,228.0
383.0,953.0,121.0,679.0,480.0,859.0,806.0,0.0,309.0,279.0
477.0,839.0,927.0,95.0,128.0,919.0,699.0,86.0,791.0,456.0
1000.0,816.0,234.0,318.0,968.0,963.0,465.0,469.0,76.0,763.0
684.0,598.0,686.0,934.0,485.0,807.0,388.0,376.0,870.0,680.0
530.0,277.0,172.0,743.0,79.0,643.0,464.0,642.0,879.0,569.0
62.0,547.0,711.0,942.0,1000.0,583.0,883.0,540.0,952.0,742.0
357.0,685.0,919.0,547.0,520.0,676.0,879.0,268.0,913.0,479.0
119.0,252.0,339.0,762.0,465.0,85.0,872.0,909.0,254.0,0.0
44.0,993.0,835.0,725.0,14.0,152.0,761.0,565.0,971.0,721.0
732.0,292.0,534.0,635.0,745.0,73.0,381.0,647.0,0.0,342.0
296.0,531.0,538.0,280.0,118.0,248.0,264.0,515.0,879.0,511.0
837.0,750.0,308.0,503.0,914.0,983.0,123.0,967.0,706.0,228.0
403.0,553.0,667.0,373.0,914.0,620.0,501.0,487.0,0.0,938.0
699.0,1000.0,435.0,594.0,396.0,924.0,342.0,439.0,591.0,140.0
138.0,995.0,434.0,246.0,388.0,837.0,681.0,819.0,970.0,268.0
219.0,468.0,396.0,663.0,296.0,919.0,527.0,0.0,273.0,637.0
855.0,852.0,451.0,314.0,458.0,428.0,149.0,545.0,455.0,676.0
567.0,379.0,596.0,1000.0,342.0,121.0,156.0,875.0,956.0,998.0
944.0,498.0,833.0,841.0,697.0,941.0,956.0,119.0,215.0,966.0
127.0,949.0,1000.0,83.0,995.0,192.0,323.0,272.0,230.0,565.0
230.0,462.0,384.0,313.0,941.0,905.0,0.0,316.0,760.0,891.0
907.0,174.0,573.0,594.0,649.0,366.0,414.0,155.0,359.0,554.0
554.0,934.0,159.0,466.0,331.0,71.0,778.0,947.0,0.0,532.0
377.0,706.0,894.0,611.0,359.0,879.0,356.0,168.0,443.0,923.0
264.0,666.0,156.0,984.0,585.0,357.0,465.0,999.0,792.0,328.0
306.0,735.0,539.0,1000.0,454.0,993.0,711.0,541.0,109.0,773.0
512.0,975.0,367.0,656.0,616.0,935.0,459.0,810.0,204.0,117.0
175.0,581.0,238.0,165.0,550.0,281.0,871.0,634.0,52.0,965.0
852.0,613.0,313.0,672.0,0.0,947.0,14.0,239.0,112.0,625.0
807.0,918.0,221.0,286.0,1000.0,265.0,542.0,917.0,165.0,344.0
375.0,298.0,388.0,617.0,151.0,644.0,673.0,606.0,25.0,328.0
72.0,95.0,540.0,866.0,257.0,266.0,849.0,144.0,632.0,809.0
1000.0,106.0,491.0,117.0,328.0,682.0,636.0,98.0,148.0,979.0
568.0,544.0,429.0,807.0,683.0,939.0,0.0,255.0,104.0,720.0
244.0,312.0,316.0,622.0,411.0,292.0,0.0,350.0,243.0,957.0
183.0,178.0,169.0,454.0,313.0,518.0,757.0,884.0,914.0,1000.0
927.0,1000.0,526.0,962.0,856.0,719.0,576.0,475.0,312.0,231.0
1000.0,705.0,464.0,823.0,472.0,168.0,626.0,9.0,963.0,649.0
391.0,1000.0,357.0,150.0,863.0,1000.0,105.0,867.0,920.0,265.0
203.0,549.0,391.0,73.0,524.0,760.0,675.0,361.0,141.0,1000.0
441.0,80.0,852.0,772.0,331.0,271.0,834.0,787.0,327.0,366.0
928.0,816.0,163.0,779.0,463.0,31.0,650.0,369.0,1000.0,560.0
39.0,743.0,1000.0,297.0,328.0,350.0,170.0,209.0,998.0,483.0
302.0,946.0,684.0,762.0,478.0,810.0,129.0,631.0,836.0,994.0
794.0,677.0,744.0,800.0,875.0,945.0,772.0,326.0,233.0,692.0
78.0,998.0,283.0,370.0,505.0,677.0,846.0,441.0,169.0,15.0
286.0,325.0,247.0,514.0,204.0,1000.0,891.0,555.0,0.0,854.0
893.0,35.0,650.0,379.0,404.0,992.0,598.0,7.0,793.0,116.0
325.0,891.0,544.0,432.0,646.0,471.0,348.0,533.0,445.0,814.0
492.0,925.0,975.0,530.0,265.0,833.0,739.0,67.0,421.0,380.0
0.0,869.0,137.0,964.0,218.0,947.0,909.0,873.0,35.0,931.0
0.0,945.0,379.0,449.0,1000.0,934.0,660.0,28.0,4.0,978.0
356.0,239.0,942.0,794.0,600.0,884.0,0.0,768.0,1000.0,926.0
579.0,65.0,905.0,387.0,566.0,964.0,675.0,496.0,916.0,0.0
714.0,803.0,197.0,540.0,1000.0,210.0,737.0,340.0,250.0,928.0
1000.0,764.0,381.0,958.0,954.0,802.0,547.0,758.0,993.0,547.0
1000.0,563.0,927.0,437.0,690.0,1000.0,780.0,484.0,869.0,786.0
595.0,872.0,984.0,619.0,408.0,724.0,621.0,11.0,763.0,423.0
23.0,624.0,433.0,599.0,0.0,254.0,975.0,445.0,906.0,79.0
524.0,717.0,619.0,542.0,692.0,0.0,896.0,535.0,316.0,670.0
758.0,1000.0,278.0,658.0,553.0,228.0,716.0,629.0,106.0,891.0
679.0,388.0,549.0,964.0,1000.0,975.0,49.0,511.0,168.0,163.0
364.0,642.0,188.0,669.0,964.0,676.0,1000.0,350.0,727.0,334.0
0.0,397.0,736.0,333.0,872.0,886.0,1000.0,639.0,0.0,43.0
439.0,32.0,501.0,848.0,403.0,827.0,354.0,330.0,419.0,904.0
935.0,964.0,406.0,556.0,795.0,799.0,70.0,854.0,1000.0,506.0
983.0,539.0,541.0,678.0,556.0,116.0,230.0,256.0,646.0,858.0
895.0,848.0,109.0,1000.0,413.0,969.0,976.0,516.0,884.0,1000.0
248.0,976.0,1000.0,518.0,991.0,153.0,846.0,401.0,415.0,488.0
964.0,1000.0,1000.0,629.0,500.0,797.0,688.0,621.0,973.0,409.0
228.0,747.0,706.0,873.0,805.0,378.0,858.0,1000.0,471.0,778.0
689.0,1000.0,468.0,482.0,824.0,885.0,495.0,411.0,422.0,578.0
564.0,391.0,741.0,337.0,347.0,860.0,0.0,509.0,743.0,766.0
430.0,166.0,246.0,136.0,460.0,573.0,872.0,591.0,100.0,731.0
864.0,715.0,287.0,757.0,162.0,459.0,135.0,630.0,898.0,496.0
0.0,110.0,184.0,837.0,599.0,512.0,755.0,437.0,126.0,112.0
463.0,128.0,637.0,1000.0,589.0,658.0,129.0,1000.0,283.0,27.0
454.0,302.0,455.0,108.0,365.0,812.0,335.0,0.0,85.0,227.0
53.0,428.0,538.0,770.0,290.0,879.0,865.0,445.0,933.0,654.0
263.0,1000.0,583.0,881.0,523.0,257.0,787.0,585.0,332.0,924.0
143.0,244.0,735.0,110.0,205.0,871.0,773.0,667.0,734.0,1000.0
1000.0,0.0,676.0,871.0,58.0,300.0,0.0,688.0,867.0,957.0
428.0,1000.0,231.0,776.0,994.0,0.0,292.0,434.0,876.0,0.0
882.0,968.0,671.0,759.0,768.0,947.0,731.0,234.0,776.0,329.0
119.0,396.0,769.0,337.0,994.0,63.0,47.0,582.0,614.0,126.0
948.0,614.0,179.0,839.0,775.0,936.0,491.0,1000.0,1000.0,300.0
357.0,621.0,626.0,122.0,558.0,946.0,490.0,719.0,104.0,0.0
996.0,558.0,933.0,939.0,801.0,927.0,535.0,91.0,614.0,872.0
386.0,793.0,604.0,0.0,284.0,976.0,44.0,77.0,130.0,1000.0
546.0,850.0,711.0,62.0,914.0,95.0,618.0,449.0,704.0,398.0
294.0,729.0,657.0,513.0,140.0,902.0,865.0,645.0,852.0,1000.0
827.0,933.0,265.0,416.0,784.0,226.0,688.0,773.0,130.0,951.0
917.0,760.0,178.0,1000.0,845.0,1000.0,530.0,344.0,954.0,908.0
877.0,978.0,446.0,744.0,208.0,1000.0,975.0,238.0,667.0,686.0
886.0,239.0,446.0,284.0,220.0,861.0,454.0,294.0,923.0,463.0
714.0,789.0,667.0,410.0,0.0,935.0,821.0,734.0,31.0,380.0
81.0,545.0,441.0,638.0,860.0,483.0,224.0,206.0,678.0,1000.0
745.0,720.0,177.0,114.0,297.0,816.0,836.0,482.0,172.0,41.0
1000.0,580.0,1000.0,493.0,693.0,0.0,607.0,549.0,251.0,991.0
0.0,453.0,270.0,323.0,272.0,287.0,548.0,570.0,152.0,933.0
341.0,111.0,670.0,933.0,455.0,0.0,333.0,517.0,150.0,423.0
35.0,1000.0,1000.0,68.0,862.0,846.0,135.0,973.0,1000.0,722.0
656.0,645.0,1000.0,311.0,925.0,885.0,678.0,352.0,872.0,809.0
1000.0,445.0,214.0,937.0,358.0,721.0,0.0,214.0,627.0,464.0
236.0,739.0,65.0,504.0,682.0,572.0,371.0,789.0,247.0,0.0
823.0,925.0,432.0,251.0,275.0,550.0,538.0,931.0,1000.0,294.0
37.0,1000.0,707.0,475.0,602.0,7.0,140.0,555.0,595.0,858.0
214.0,588.0,233.0,645.0,485.0,998.0,765.0,242.0,283.0,393.0
731.0,469.0,677.0,914.0,904.0,67.0,485.0,175.0,730.0,365.0
662.0,248.0,379.0,353.0,336.0,927.0,718.0,444.0,98.0,515.0
219.0,973.0,985.0,550.0,474.0,789.0,455.0,565.0,78.0,347.0
569.0,757.0,122.0,217.0,994.0,679.0,141.0,439.0,870.0,1000.0
965.0,536.0,496.0,930.0,577.0,887.0,724.0,907.0,352.0,658.0
622.0,456.0,771.0,922.0,1000.0,327.0,712.0,328.0,851.0,207.0
388.0,642.0,623.0,476.0,508.0,146.0,0.0,638.0,1000.0,395.0
232.0,516.0,1000.0,974.0,810.0,781.0,892.0,360.0,702.0,715.0
12.0,1000.0,897.0,475.0,470.0,828.0,714.0,893.0,82.0,963.0
770.0,315.0,453.0,749.0,761.0,696.0,66.0,101.0,1000.0,680.0
594.0,165.0,501.0,207.0,494.0,947.0,493.0,278.0,463.0,975.0
875.0,612.0,253.0,932.0,25.0,1000.0,278.0,391.0,526.0,510.0
127.0,682.0,0.0,629.0,14.0,648.0,963.0,662.0,140.0,0.0
265.0,107.0,771.0,1000.0,581.0,985.0,257.0,512.0,610.0,928.0
979.0,835.0,716.0,682.0,612.0,474.0,689.0,4.0,1000.0,196.0
767.0,998.0,500.0,1000.0,1000.0,155.0,89.0,387.0,112.0,902.0
1000.0,846.0,602.0,824.0,1000.0,42.0,24.0,103.0,1000.0,505.0
236.0,776.0,907.0,656.0,540.0,606.0,753.0,36.0,234.0,526.0
420.0,965.0,142.0,976.0,697.0,1000.0,450.0,737.0,723.0,136.0
972.0,472.0,851.0,39.0,636.0,215.0,0.0,377.0,226.0,903.0
436.0,471.0,848.0,721.0,195.0,608.0,40.0,749.0,267.0,85.0
223.0,160.0,623.0,985.0,136.0,1000.0,658.0,425.0,1000.0,1000.0
701.0,377.0,178.0,908.0,749.0,863.0,531.0,356.0,329.0,969.0
779.0,648.0,187.0,625.0,757.0,1000.0,816.0,488.0,611.0,164.0
979.0,525.0,297.0,690.0,614.0,53.0,0.0,316.0,82.0,1000.0
204.0,380.0,346.0,0.0,455.0,965.0,697.0,598.0,106.0,28.0
1000.0,563.0,501.0,834.0,669.0,1000.0,232.0,882.0,903.0,382.0
233.0,166.0,692.0,795.0,1000.0,617.0,706.0,225.0,135.0,945.0
140.0,755.0,951.0,728.0,582.0,828.0,522.0,957.0,310.0,43.0
750.0,193.0,505.0,879.0,942.0,939.0,493.0,256.0,233.0,788.0
79.0,1000.0,789.0,1000.0,145.0,209.0,859.0,856.0,618.0,595.0
769.0,746.0,729.0,674.0,305.0,936.0,672.0,584.0,148.0,1000.0
754.0,413.0,890.0,535.0,25.0,294.0,152.0,510.0,962.0,856.0
410.0,511.0,717.0,349.0,1000.0,191.0,661.0,481.0,682.0,254.0
708.0,466.0,81.0,433.0,564.0,916.0,897.0,819.0,838.0,1000.0
420.0,864.0,143.0,975.0,461.0,977.0,570.0,967.0,858.0,68.0
142.0,393.0,218.0,405.0,603.0,781.0,0.0,387.0,441.0,651.0
661.0,831.0,923.0,671.0,717.0,950.0,746.0,564.0,554.0,969.0
120.0,484.0,767.0,868.0,556.0,1000.0,406.0,583.0,988.0,178.0
1000.0,68.0,697.0,606.0,698.0,238.0,47.0,388.0,456.0,292.0
608.0,397.0,516.0,709.0,670.0,917.0,667.0,516.0,381.0,540.0
804.0,787.0,870.0,277.0,746.0,802.0,0.0,401.0,55.0,270.0
381.0,660.0,366.0,918.0,698.0,7.0,752.0,257.0,731.0,75.0
970.0,839.0,536.0,614.0,993.0,893.0,352.0,329.0,30.0,1000.0
0.0,594.0,954.0,951.0,1000.0,23.0,925.0,592.0,505.0,273.0
686.0,505.0,749.0,403.0,435.0,1000.0,48.0,249.0,90.0,733.0
603.0,254.0,793.0,437.0,959.0,842.0,514.0,584.0,1000.0,107.0
804.0,156.0,573.0,770.0,319.0,40.0,401.0,691.0,507.0,452.0
161.0,675.0,646.0,606.0,457.0,463.0,9.0,712.0,449.0,918.0
90.0,467.0,557.0,876.0,1000.0,35.0,546.0,304.0,54.0,983.0
408.0,873.0,941.0,747.0,95.0,695.0,892.0,530.0,546.0,298.0
931.0,877.0,689.0,625.0,1000.0,797.0,0.0,666.0,930.0,711.0
638.0,87.0,267.0,1000.0,499.0,0.0,114.0,104.0,69.0,685.0
323.0,749.0,359.0,959.0,958.0,489.0,468.0,821.0,808.0,401.0
417.0,976.0,105.0,461.0,708.0,967.0,856.0,0.0,50.0,920.0
686.0,201.0,287.0,498.0,433.0,228.0,820.0,170.0,75.0,621.0
725.0,1000.0,5.0,499.0,231.0,852.0,0.0,506.0,596.0,1000.0
1000.0,559.0,578.0,611.0,944.0,845.0,774.0,469.0,107.0,458.0
39.0,209.0,95.0,1000.0,275.0,1000.0,455.0,407.0,770.0,919.0
132.0,709.0,1000.0,774.0,125.0,728.0,671.0,341.0,1000.0,362.0
274.0,864.0,439.0,927.0,329.0,813.0,840.0,896.0,438.0,874.0
828.0,670.0,131.0,683.0,1000.0,828.0,0.0,190.0,364.0,960.0
878.0,738.0,64.0,1000.0,1000.0,286.0,278.0,641.0,193.0,940.0
810.0,892.0,93.0,998.0,963.0,689.0,97.0,301.0,87.0,1000.0
380.0,1000.0,973.0,908.0,1000.0,965.0,285.0,774.0,600.0,826.0
163.0,570.0,943.0,249.0,1000.0,817.0,526.0,81.0,88.0,513.0
402.0,907.0,104.0,258.0,0.0,1000.0,897.0,175.0,206.0,623.0
362.0,810.0,904.0,592.0,900.0,878.0,498.0,803.0,274.0,951.0
717.0,947.0,456.0,265.0,961.0,416.0,633.0,601.0,1000.0,800.0
130.0,897.0,672.0,113.0,855.0,117.0,381.0,722.0,402.0,84.0
1000.0,938.0,418.0,337.0,598.0,99.0,106.0,171.0,637.0,848.0
855.0,480.0,48.0,463.0,129.0,1000.0,754.0,533.0,972.0,314.0
0.0,713.0,347.0,243.0,672.0,972.0,889.0,668.0,845.0,1000.0
0.0,977.0,223.0,876.0,794.0,297.0,213.0,364.0,851.0,621.0
802.0,692.0,266.0,416.0,130.0,840.0,594.0,343.0,892.0,238.0
1000.0,1000.0,458.0,563.0,740.0,315.0,523.0,680.0,1000.0,988.0
900.0,523.0,591.0,989.0,517.0,296.0,60.0,412.0,864.0,509.0
838.0,672.0,544.0,677.0,870.0,929.0,866.0,354.0,110.0,854.0
893.0,158.0,818.0,265.0,908.0,671.0,401.0,948.0,77.0,934.0
924.0,1000.0,628.0,362.0,161.0,149.0,0.0,190.0,755.0,755.0
832.0,332.0,454.0,661.0,991.0,9.0,856.0,186.0,1000.0,308.0
820.0,966.0,844.0,334.0,885.0,968.0,189.0,471.0,701.0,1000.0
885.0,476.0,878.0,31.0,367.0,266.0,139.0,380.0,373.0,237.0
58.0,124.0,690.0,1000.0,1000.0,271.0,468.0,664.0,472.0,546.0
157.0,107.0,445.0,439.0,896.0,306.0,144.0,390.0,502.0,1000.0
99.0,990.0,978.0,934.0,980.0,1000.0,737.0,854.0,691.0,876.0
160.0,527.0,840.0,279.0,952.0,798.0,175.0,733.0,458.0,150.0
1000.0,779.0,752.0,0.0,896.0,718.0,433.0,188.0,1000.0,801.0
637.0,345.0,81.0,566.0,1000.0,898.0,893.0,370.0,477.0,388.0
669.0,994.0,1000.0,455.0,569.0,1000.0,385.0,639.0,205.0,654.0
991.0,92.0,213.0,444.0,351.0,872.0,49.0,681.0,304.0,667.0
876.0,650.0,687.0,27.0,684.0,0.0,671.0,578.0,1000.0,1000.0
159.0,749.0,212.0,807.0,357.0,1000.0,806.0,261.0,986.0,299.0
916.0,403.0,235.0,652.0,552.0,0.0,746.0,306.0,274.0,961.0
301.0,67.0,353.0,278.0,416.0,420.0,159.0,960.0,355.0,523.0
215.0,255.0,897.0,646.0,256.0,835.0,308.0,622.0,83.0,828.0
231.0,858.0,499.0,809.0,1000.0,156.0,497.0,604.0,58.0,371.0
163.0,1000.0,207.0,472.0,482.0,454.0,458.0,312.0,871.0,489.0
288.0,772.0,142.0,867.0,743.0,200.0,733.0,732.0,478.0,313.0
267.0,566.0,917.0,897.0,127.0,811.0,211.0,652.0,967.0,129.0
1000.0,951.0,664.0,700.0,649.0,1000.0,696.0,557.0,227.0,867.0
814.0,1000.0,291.0,378.0,586.0,268.0,999.0,316.0,886.0,109.0
738.0,455.0,145.0,983.0,448.0,697.0,100.0,319.0,626.0,49.0
435.0,56.0,998.0,510.0,213.0,912.0,629.0,203.0,1000.0,1000.0
1000.0,968.0,254.0,90.0,637.0,999.0,420.0,464.0,835.0,1000.0
148.0,32.0,251.0,580.0,1000.0,908.0,764.0,729.0,1000.0,265.0
359.0,652.0,623.0,484.0,445.0,1000.0,124.0,777.0,104.0,807.0
820.0,539.0,443.0,516.0,662.0,147.0,543.0,681.0,986.0,674.0
1000.0,788.0,793.0,157.0,1000.0,782.0,578.0,820.0,269.0,838.0
0.0,896.0,639.0,337.0,660.0,148.0,223.0,832.0,276.0,905.0
129.0,840.0,455.0,238.0,208.0,1000.0,810.0,721.0,294.0,873.0
861.0,521.0,1000.0,872.0,235.0,671.0,125.0,419.0,793.0,431.0
422.0,382.0,127.0,555.0,414.0,425.0,340.0,904.0,491.0,250.0
113.0,49.0,268.0,420.0,166.0,977.0,444.0,809.0,299.0,1000.0
584.0,543.0,212.0,778.0,1000.0,851.0,705.0,880.0,510.0,992.0
846.0,683.0,895.0,609.0,762.0,935.0,774.0,560.0,591.0,963.0
676.0,721.0,1000.0,454.0,659.0,927.0,454.0,351.0,1000.0,1000.0
1000.0,750.0,434.0,709.0,729.0,524.0,420.0,486.0,314.0,860.0
0.0,566.0,487.0,436.0,908.0,260.0,1000.0,591.0,38.0,146.0
274.0,1000.0,273.0,797.0,524.0,1000.0,822.0,826.0,835.0,333.0
660.0,453.0,249.0,484.0,930.0,478.0,749.0,682.0,930.0,543.0
0.0,130.0,744.0,323.0,410.0,787.0,1000.0,743.0,817.0,669.0
0.0,1000.0,627.0,708.0,746.0,750.0,751.0,555.0,1000.0,1000.0
249.0,394.0,611.0,771.0,768.0,962.0,921.0,748.0,706.0,878.0
29.0,674.0,532.0,50.0,808.0,0.0,595.0,170.0,278.0,818.0
231.0,825.0,1000.0,421.0,637.0,223.0,804.0,326.0,873.0,597.0
315.0,969.0,153.0,64.0,1000.0,0.0,194.0,551.0,1000.0,394.0
666.0,457.0,660.0,508.0,49.0,869.0,992.0,429.0,178.0,558.0
521.0,442.0,192.0,89.0,188.0,914.0,87.0,986.0,0.0,1000.0
813.0,486.0,560.0,1000.0,976.0,755.0,755.0,405.0,1000.0,244.0
1000.0,863.0,690.0,890.0,1000.0,784.0,713.0,708.0,73.0,529.0
775.0,842.0,598.0,713.0,574.0,401.0,372.0,859.0,197.0,1000.0
280.0,624.0,818.0,951.0,1000.0,932.0,703.0,249.0,438.0,917.0
879.0,96.0,720.0,757.0,408.0,423.0,155.0,295.0,975.0,42.0
293.0,137.0,618.0,892.0,712.0,809.0,680.0,998.0,468.0,867.0
740.0,775.0,623.0,248.0,106.0,1000.0,967.0,744.0,933.0,482.0
806.0,985.0,664.0,764.0,671.0,569.0,622.0,398.0,520.0,991.0
1000.0,864.0,925.0,977.0,685.0,143.0,386.0,78.0,189.0,607.0
922.0,43.0,435.0,659.0,643.0,141.0,501.0,87.0,674.0,130.0
39.0,938.0,495.0,665.0,928.0,544.0,572.0,723.0,117.0,238.0
362.0,353.0,693.0,640.0,951.0,1000.0,624.0,730.0,919.0,1000.0
1000.0,991.0,875.0,886.0,353.0,675.0,309.0,51.0,246.0,591.0
144.0,1000.0,996.0,418.0,103.0,218.0,870.0,538.0,602.0,832.0
682.0,104.0,259.0,621.0,133.0,957.0,452.0,176.0,681.0,994.0
806.0,0.0,734.0,585.0,679.0,1000.0,447.0,0.0,981.0,429.0
808.0,591.0,693.0,989.0,786.0,50.0,49.0,877.0,718.0,505.0
267.0,279.0,910.0,1000.0,953.0,913.0,780.0,873.0,480.0,259.0
792.0,928.0,750.0,676.0,79.0,748.0,242.0,953.0,836.0,943.0
29.0,721.0,615.0,654.0,268.0,102.0,752.0,568.0,770.0,917.0
512.0,955.0,310.0,563.0,620.0,780.0,491.0,283.0,650.0,43.0
383.0,5.0,215.0,495.0,304.0,965.0,714.0,700.0,40.0,1000.0
204.0,430.0,166.0,441.0,964.0,953.0,838.0,378.0,633.0,602.0
283.0,683.0,561.0,122.0,1000.0,202.0,488.0,710.0,913.0,628.0
639.0,1000.0,464.0,74.0,884.0,199.0,402.0,539.0,376.0,941.0
1000.0,130.0,1000.0,308.0,222.0,126.0,743.0,433.0,1000.0,392.0
454.0,599.0,437.0,822.0,807.0,196.0,314.0,58.0,74.0,421.0
375.0,1000.0,562.0,300.0,1000.0,723.0,657.0,240.0,778.0,1000.0
126.0,393.0,423.0,41.0,969.0,941.0,911.0,486.0,495.0,971.0
849.0,873.0,967.0,926.0,807.0,582.0,700.0,387.0,930.0,832.0
674.0,315.0,444.0,1000.0,322.0,900.0,171.0,593.0,69.0,687.0
896.0,986.0,435.0,613.0,955.0,0.0,903.0,366.0,314.0,758.0
772.0,843.0,668.0,131.0,128.0,119.0,800.0,521.0,774.0,935.0
348.0,747.0,1000.0,815.0,818.0,920.0,441.0,524.0,517.0,311.0
139.0,868.0,144.0,509.0,759.0,194.0,794.0,266.0,1000.0,593.0
623.0,106.0,551.0,533.0,414.0,966.0,501.0,1000.0,583.0,356.0
754.0,575.0,358.0,427.0,301.0,199.0,354.0,539.0,114.0,859.0
884.0,815.0,287.0,573.0,8.0,329.0,806.0,597.0,808.0,85.0
753.0,874.0,431.0,27.0,132.0,187.0,406.0,626.0,182.0,439.0
127.0,231.0,557.0,276.0,526.0,940.0,418.0,70.0,939.0,43.0
697.0,873.0,783.0,407.0,103.0,992.0,484.0,659.0,585.0,982.0
990.0,620.0,275.0,432.0,544.0,469.0,612.0,97.0,505.0,793.0
661.0,931.0,639.0,675.0,1000.0,839.0,1000.0,809.0,108.0,682.0
